,ds,y
3887,2021-06-07,10.421626369596343
3888,2021-06-08,10.415799071812401
3889,2021-06-09,10.527611504005478
3890,2021-06-10,10.509152336103027
3891,2021-06-11,10.527139949958254
3892,2021-06-12,10.47637206318614
3893,2021-06-13,10.571903932276541
3894,2021-06-14,10.609782915663775
3895,2021-06-15,10.600529638096194
3896,2021-06-23,10.424490214128586
3897,2021-06-24,10.453508889142896
3898,2021-06-25,10.360722508129042
3899,2021-06-26,10.381068650117221
3900,2021-06-27,10.453875177363901
3901,2021-06-28,10.448015808194572
3902,2021-06-29,10.486671976689335
3903,2021-06-30,10.463871616700347
3904,2021-07-01,10.4206013641432
3905,2021-07-02,10.428612452609832
3906,2021-07-03,10.455727635280642
3907,2021-07-04,10.47158725011986
3908,2021-07-05,10.424891032992035
3909,2021-07-06,10.44072918104754
3910,2021-07-07,10.430219989465412
3911,2021-07-08,10.400203095673774
3912,2021-07-09,10.428139155435456
3913,2021-07-10,10.419617085674016
3914,2021-07-11,10.440790536745531
3915,2021-07-12,10.407681233504071
3916,2021-07-13,10.395989315092223
3917,2021-07-14,10.398814692874891
3918,2021-07-15,10.368494343352609
3919,2021-07-16,10.354372070835153
3920,2021-07-17,10.35833312674173
3921,2021-07-18,10.366762343843787
3922,2021-07-19,10.336477032375212
3923,2021-07-20,10.302055597156048
3924,2021-07-21,10.37758902414538
3925,2021-07-22,10.382788452903284
3926,2021-07-23,10.422379555414302
3927,2021-07-24,10.428949540235108
3928,2021-07-25,10.474215655083084
3929,2021-07-26,10.526121062923659
3930,2021-07-27,10.582840022073885
3931,2021-07-28,10.596714729896243
3932,2021-07-29,10.596669732483587
3933,2021-07-30,10.650256065498997
3934,2021-07-31,10.634741845657084
3935,2021-08-01,10.59358759528353
3936,2021-08-02,10.575625578238153
3937,2021-08-03,10.548764520641273
3938,2021-08-04,10.590035506017303
3939,2021-08-05,10.618083064301944
3940,2021-08-06,10.664185899158348
3941,2021-08-07,10.705807472984423
3942,2021-08-08,10.687224699290436
3943,2021-08-09,10.742558089696766
3944,2021-08-10,10.72752702134613
3945,2021-08-11,10.726879794143505
3946,2021-08-12,10.701071322065056
3947,2021-08-13,10.774971276929266
3948,2021-08-14,10.759635421529374
3949,2021-08-15,10.757717757174916
3950,2021-08-16,10.736316237453574
3951,2021-08-17,10.707540843479498
3952,2021-08-18,10.708261077385334
3953,2021-08-19,10.752695729962435
3954,2021-08-20,10.80616605699042
3955,2021-08-21,10.797037665440152
3956,2021-08-22,10.804756012984575
3957,2021-08-23,10.810529647312459
3958,2021-08-24,10.772994805500561
3959,2021-08-25,10.799463325894875
3960,2021-08-26,10.754313467726758
3961,2021-08-27,10.80088696174987
3962,2021-08-28,10.797473369000894
3963,2021-08-29,10.795022369816381
3964,2021-08-30,10.75774754947999
3965,2021-08-31,10.760673507044926
3966,2021-09-01,10.795883053826364
3967,2021-09-02,10.805157925933207
3968,2021-09-03,10.81975828421028
3969,2021-09-04,10.818144951247605
3970,2021-09-05,10.854539066841472
3971,2021-09-06,10.871841182576858
3972,2021-09-07,10.753202489438937
3973,2021-09-08,10.737730568049532
3974,2021-09-09,10.74474434521984
3975,2021-09-10,10.710918319482744
3976,2021-09-11,10.718009090009216
3977,2021-09-12,10.737750106995536
3978,2021-09-13,10.713294916367378
3979,2021-09-14,10.759550458859797
3980,2021-09-15,10.781673428456726
3981,2021-09-16,10.77369246021493
3982,2021-09-17,10.763901871984654
3983,2021-09-18,10.785325546376548
3984,2021-09-19,10.762968750880992
3985,2021-09-20,10.665941555295342
3986,2021-09-21,10.6127860947844
3987,2021-09-22,10.681701720985798
3988,2021-09-23,10.711506869526485
3989,2021-09-24,10.664758226783638
3990,2021-09-25,10.661645017935648
3991,2021-09-26,10.673674474838931
3992,2021-09-27,10.649526000045123
3993,2021-09-28,10.62187110026415
3994,2021-09-29,10.634335060278898
3995,2021-09-30,10.68792091839245
3996,2021-10-01,10.781993340047524
3997,2021-10-02,10.771992515666849
3998,2021-10-03,10.783116374725337
3999,2021-10-04,10.804203626641279
4000,2021-10-05,10.848740792398887
4001,2021-10-06,10.92094762936964
4002,2021-10-07,10.892729444858137
4003,2021-10-08,10.895158446986494
4004,2021-10-09,10.914042462800365
4005,2021-10-10,10.90939410023614
4006,2021-10-11,10.959145366229576
4007,2021-10-12,10.933390857988627
4008,2021-10-13,10.957452832301351
4009,2021-10-14,10.956854885350891
4010,2021-10-15,11.029593405513161
4011,2021-10-16,11.016349497556439
4012,2021-10-17,11.027239508322385
4013,2021-10-18,11.035797316502196
4014,2021-10-19,11.070980484171582
4015,2021-10-20,11.09709330419242
4016,2021-10-21,11.038274252421113
4017,2021-10-22,11.013539161971416
4018,2021-10-23,11.023739016307719
4019,2021-10-24,11.016438220245517
4020,2021-10-25,11.0519529323301
4021,2021-10-26,11.007266471155596
4022,2021-10-27,10.975723353358013
4023,2021-10-28,11.011761351474869
4024,2021-10-29,11.038798144986911
4025,2021-10-30,11.032307300336322
4026,2021-10-31,11.02369171651428
4027,2021-11-01,11.017239653671727
4028,2021-11-02,11.054402875632686
4029,2021-11-03,11.049595517091475
4030,2021-11-04,11.025370304808572
4031,2021-11-05,11.018207742903423
4032,2021-11-06,11.026530630904102
4033,2021-11-07,11.055217137754644
4034,2021-11-08,11.120296124795264
4035,2021-11-09,11.11102001375926
4036,2021-11-10,11.081105087824191
4037,2021-11-11,11.079164272057193
4038,2021-11-12,11.068737719648366
4039,2021-11-13,11.072847172725712
4040,2021-11-14,11.089930604627318
4041,2021-11-15,11.060335729915154
4042,2021-11-16,11.00358373968211
4043,2021-11-17,11.008211129185087
4044,2021-11-18,10.950022028636443
4045,2021-11-19,10.969635187730185
4046,2021-11-20,10.997382063303723
4047,2021-11-21,10.980438587732031
4048,2021-11-22,10.938606107419565
4049,2021-11-23,10.960812460630914
4050,2021-11-24,10.953814299691373
4051,2021-11-25,10.984192117443824
4052,2021-11-26,10.89174353400134
4053,2021-11-27,10.91082301647655
4054,2021-11-28,10.955907549639722
4055,2021-11-29,10.964654085215416
4056,2021-11-30,10.948750047706287
4057,2021-12-01,10.954489231087315
4058,2021-12-02,10.941925118168168
4059,2021-12-03,10.889891861005935
4060,2021-12-04,10.803551336745409
4061,2021-12-05,10.807817033011007
4062,2021-12-06,10.830957562768319
4063,2021-12-07,10.831611989115826
4064,2021-12-08,10.829211649976752
4065,2021-12-09,10.77051660909694
4066,2021-12-10,10.760817777186773
4067,2021-12-11,10.805973434433724
4068,2021-12-12,10.82139697362574
4069,2021-12-13,10.75157652848031
4070,2021-12-14,10.786562704298852
4071,2021-12-15,10.796949683470261
4072,2021-12-16,10.771180301772798
4073,2021-12-17,10.74013316435498
4074,2021-12-18,10.754838616157299
4075,2021-12-19,10.751595798757728
4076,2021-12-20,10.755670603780944
4077,2021-12-21,10.79757357442209
4078,2021-12-22,10.791372637030026
4079,2021-12-23,10.835671318412196
4080,2021-12-24,10.835377974077987
4081,2021-12-25,10.827873430124642
4082,2021-12-26,10.835255885977487
4083,2021-12-27,10.833251116835115
4084,2021-12-28,10.769436116505869
4085,2021-12-29,10.746383596270563
4086,2021-12-30,10.760522849829062
4087,2021-12-31,10.741157065942078
4088,2022-01-01,10.77348300542498
4089,2022-01-02,10.764515014825967
4090,2022-01-03,10.745705388564458
4091,2022-01-04,10.732853449130356
4092,2022-01-05,10.67881131628314
4093,2022-01-06,10.671220269769133
4094,2022-01-07,10.634573374746799
4095,2022-01-08,10.637584719425027
4096,2022-01-09,10.641806453826128
4097,2022-01-10,10.641421656885415
4098,2022-01-11,10.662731414670924
4099,2022-01-12,10.689692377847104
4100,2022-01-13,10.658670124015526
4101,2022-01-14,10.670658594569733
4102,2022-01-15,10.671208668100814
4103,2022-01-16,10.670793239687194
4104,2022-01-17,10.650395854891105
4105,2022-01-18,10.654068386831824
4106,2022-01-19,10.637723891924766
4107,2022-01-20,10.614373958532276
4108,2022-01-21,10.504396081316223
4109,2022-01-22,10.465249607021404
4110,2022-01-23,10.49873244668427
4111,2022-01-24,10.510158667347266
4112,2022-01-25,10.517337164404186
4113,2022-01-26,10.513263993663166
4114,2022-01-27,10.52310390205668
4115,2022-01-28,10.538610944927747
4116,2022-01-29,10.549826104387863
4117,2022-01-30,10.54317330052099
4118,2022-01-31,10.55837715597834
4119,2022-02-01,10.563845493606246
4120,2022-02-02,10.515701212099472
4121,2022-02-03,10.526421474382325
4122,2022-02-04,10.635076296637267
4123,2022-02-05,10.631328387642096
4124,2022-02-06,10.654719662032765
4125,2022-02-07,10.688162769604938
4126,2022-02-08,10.692812718066731
4127,2022-02-09,10.700744717165106
4128,2022-02-10,10.680998859207012
4129,2022-02-11,10.65463001888321
4130,2022-02-12,10.650298715181618
4131,2022-02-13,10.646878602029302
4132,2022-02-14,10.658442184505455
4133,2022-02-15,10.70424172353883
4134,2022-02-16,10.689295952956455
4135,2022-02-17,10.61036010771455
4136,2022-02-18,10.596637233092949
4137,2022-02-19,10.598889688771438
4138,2022-02-20,10.554640176393397
4139,2022-02-21,10.519151455618282
4140,2022-02-22,10.55185177932385
4141,2022-02-23,10.52472511202772
4142,2022-02-24,10.55422815044558
4143,2022-02-25,10.576676893755128
4144,2022-02-26,10.574274086857372
4145,2022-02-27,10.537126206963071
4146,2022-02-28,10.673322588772303
4147,2022-03-01,10.701451851140154
4148,2022-03-02,10.689961128318465
4149,2022-03-03,10.656388387495186
4150,2022-03-04,10.574969221708296
4151,2022-03-05,10.581414490619178
4152,2022-03-06,10.555893464484061
4153,2022-03-07,10.545993857416095
4154,2022-03-08,10.564751832228346
4155,2022-03-09,10.643732990607813
4156,2022-03-10,10.581934715317221
4157,2022-03-11,10.564374936451054
4158,2022-03-12,10.566544014412058
4159,2022-03-13,10.53986330319171
4160,2022-03-14,10.588378241886229
4161,2022-03-15,10.578615863956966
4162,2022-03-16,10.624218284843296
4163,2022-03-17,10.619247134766717
4164,2022-03-18,10.639880986724203
4165,2022-03-19,10.650957184950148
4166,2022-03-20,10.628036496235605
4167,2022-03-21,10.62186378714185
4168,2022-03-22,10.65426664592879
4169,2022-03-23,10.666906786081405
4170,2022-03-24,10.692240323807754
4171,2022-03-25,10.699439485571743
4172,2022-03-26,10.70432253851299
4173,2022-03-27,10.754898371671898
4174,2022-03-28,10.760134431482768
4175,2022-03-29,10.767410729000401
4176,2022-03-30,10.759497353525353
4177,2022-03-31,10.72601690459581
4178,2022-04-01,10.742832443158637
4179,2022-04-02,10.732279515937446
4180,2022-04-03,10.745205588904774
4181,2022-04-04,10.749977944151007
4182,2022-04-05,10.725599464377073
4183,2022-04-06,10.672970578838283
4184,2022-04-07,10.679320099714682
4185,2022-04-08,10.651951173766781
4186,2022-04-09,10.663522056137511
4187,2022-04-10,10.648705225387076
4188,2022-04-11,10.583979998637826
4189,2022-04-12,10.598582834314088
4190,2022-04-13,10.624565998024766
4191,2022-04-14,10.5950334517291
4192,2022-04-15,10.610537638265065
4193,2022-04-16,10.606139420110319
4194,2022-04-17,10.589182030570889
4195,2022-04-18,10.616510887100864
4196,2022-04-19,10.633520992762682
4197,2022-04-20,10.630262914076058
4198,2022-04-21,10.60861270985548
4199,2022-04-22,10.589333141234551
4200,2022-04-23,10.58197784375244
4201,2022-04-24,10.583144142913573
4202,2022-04-25,10.607253157556682
4203,2022-04-26,10.548310710265884
4204,2022-04-27,10.577528363356336
4205,2022-04-28,10.590314804351253
4206,2022-04-29,10.560515206289688
4207,2022-04-30,10.536088233228039
4208,2022-05-01,10.557400019844792
4209,2022-05-02,10.558777090539833
4210,2022-05-03,10.53789271307231
4211,2022-05-04,10.588804153980885
4212,2022-05-05,10.506272293015682
4213,2022-05-06,10.491524186193454
4214,2022-05-07,10.476386160499898
4215,2022-05-08,10.43587895421668
4216,2022-05-09,10.312114323981872
4217,2022-05-10,10.341984389689484
4218,2022-05-11,10.277400072131186
4219,2022-05-12,10.274223180123194
4220,2022-05-13,10.284810230009402
4221,2022-05-14,10.311629075847701
4222,2022-05-15,10.351651293177401
4223,2022-05-16,10.303906617422061
4224,2022-05-17,10.323430679824945
4225,2022-05-18,10.264084296155414
4226,2022-05-19,10.319097692014031
4227,2022-05-20,10.281190842858623
4228,2022-05-21,10.289926132105546
4229,2022-05-22,10.31846064945422
4230,2022-05-23,10.27826318610033
4231,2022-05-24,10.297173558607996
4232,2022-05-25,10.293520867321208
4233,2022-05-26,10.282043844087074
4234,2022-05-27,10.261203953969687
4235,2022-05-28,10.275985155370043
4236,2022-05-29,10.290965184963214
4237,2022-05-30,10.36480670564644
4238,2022-05-31,10.367014000057562
4239,2022-06-01,10.302213335656148
4240,2022-06-02,10.324021880801224
4241,2022-06-03,10.298932627361966
4242,2022-06-04,10.304419066083744
4243,2022-06-05,10.306048447496902
4244,2022-06-06,10.353530792041845
4245,2022-06-07,10.345888714668247
4246,2022-06-08,10.315650182092014
4247,2022-06-09,10.312207358364788
4248,2022-06-10,10.277919405264102
4249,2022-06-11,10.254264135293491
4250,2022-06-12,10.18890330883239
4251,2022-06-13,10.018956802342242
4252,2022-06-14,10.005922292282749
4253,2022-06-15,10.024726830721418
4254,2022-06-16,9.922633101258358
4255,2022-06-17,9.92547406792161
4256,2022-06-18,9.851483479289332
4257,2022-06-19,9.93193894571003
4258,2022-06-20,9.931700789716729
4259,2022-06-21,9.938874001206385
4260,2022-06-22,9.90177608881725
4261,2022-06-23,9.957061494269318
4262,2022-06-24,9.96302452425205
4263,2022-06-25,9.9753383362986
4264,2022-06-26,9.954347002826937
4265,2022-06-27,9.939346853236637
4266,2022-06-28,9.917291833512525
4267,2022-06-29,9.90903712513283
4268,2022-06-30,9.899810801563687
4269,2022-07-01,9.865936245149301
4270,2022-07-02,9.864913030556352
4271,2022-07-03,9.868373196745246
4272,2022-07-04,9.914219755865155
4273,2022-07-05,9.913467585918468
4274,2022-07-06,9.931156220083448
4275,2022-07-07,9.982197064206373
4276,2022-07-08,9.9809669778065
4277,2022-07-09,9.979869722454934
4278,2022-07-10,9.944984519211419
4279,2022-07-11,9.901645857656757
4280,2022-07-12,9.869460130870186
4281,2022-07-13,9.915910072534686
4282,2022-07-14,9.932366512086505
4283,2022-07-15,9.943914268944283
4284,2022-07-16,9.962223332790424
4285,2022-07-17,9.942015718241468
4286,2022-07-18,10.022416597939086
4287,2022-07-19,10.060927103806002
4288,2022-07-20,10.052562515536447
4289,2022-07-21,10.049879640751199
4290,2022-07-22,10.029027095231099
4291,2022-07-23,10.01950903757285
4292,2022-07-24,10.024912836036393
4293,2022-07-25,9.9665515495972
4294,2022-07-26,9.964050996010618
4295,2022-07-27,10.041434805880426
4296,2022-07-28,10.079539496316487
4297,2022-07-29,10.076360444288243
4298,2022-07-30,10.070450094547855
4299,2022-07-31,10.056354551654884
4300,2022-08-01,10.054971823509915
4301,2022-08-02,10.042753719861231
4302,2022-08-03,10.035427679769159
4303,2022-08-04,10.02624044021597
4304,2022-08-05,10.056560508970959
4305,2022-08-06,10.040820460237226
4306,2022-08-07,10.050842335334089
4307,2022-08-08,10.078125499190008
4308,2022-08-09,10.04960750075725
4309,2022-08-10,10.084262079963665
4310,2022-08-11,10.083109635694164
4311,2022-08-12,10.102285131173408
4312,2022-08-13,10.104078699379826
4313,2022-08-14,10.098346849028044
4314,2022-08-15,10.090037656410045
4315,2022-08-16,10.079824570982826
4316,2022-08-17,10.057838212366052
4317,2022-08-18,10.0520627180302
4318,2022-08-19,9.944211942293194
4319,2022-08-20,9.958870224011754
4320,2022-08-21,9.97660789428632
4321,2022-08-22,9.971907593320228
4322,2022-08-23,9.97660789428632
4323,2022-08-24,9.96951870913892
4324,2022-08-25,9.978845457483999
4325,2022-08-26,9.915905134250886
4326,2022-08-27,9.905181117644826
4327,2022-08-28,9.880740795540213
4328,2022-08-29,9.918169247072111
4329,2022-08-30,9.89306340945167
4330,2022-08-31,9.905680147043023
4331,2022-09-01,9.909772759178143
4332,2022-09-02,9.901119751506467
4333,2022-09-03,9.89502181912263
4334,2022-09-04,9.903482552523627
4335,2022-09-05,9.893088671099186
4336,2022-09-06,9.840888482779606
4337,2022-09-07,9.866901365968085
4338,2022-09-08,9.868761523141046
4339,2022-09-09,9.96951870913892
4340,2022-09-10,9.98277920901054
4341,2022-09-11,9.991264886106105
4342,2022-09-12,10.016606394398964
4343,2022-09-13,9.912224275978511
4344,2022-09-14,9.914551124892109
4345,2022-09-15,9.888460205419175
4346,2022-09-16,9.893558421458243
4347,2022-09-17,9.909146510387806
4348,2022-09-18,9.873996947969069
4349,2022-09-19,9.880162629232224
4350,2022-09-20,9.84545581628468
4351,2022-09-21,9.824931239630352
4352,2022-09-22,9.873234509365107
4353,2022-09-23,9.867523530602542
4354,2022-09-24,9.848249646281513
4355,2022-09-25,9.841782347099448
4356,2022-09-26,9.86400320463426
4357,2022-09-27,9.856448354530341
4358,2022-09-28,9.873595194671092
4359,2022-09-29,9.882927638570767
4360,2022-09-30,9.874213209832133
4361,2022-10-01,9.868476765196316
4362,2022-10-02,9.854937859451207
4363,2022-10-03,9.884727681380742
4364,2022-10-04,9.9203545023959
4365,2022-10-05,9.911331706559178
4366,2022-10-06,9.901320205535512
4367,2022-10-07,9.879773585915535
4368,2022-10-08,9.873801242165767
4369,2022-10-09,9.87513951702064
4370,2022-10-10,9.859253493538878
4371,2022-10-11,9.855299956785876
4372,2022-10-12,9.860308615942156
4373,2022-10-13,9.871986565474066
4374,2022-10-14,9.861717191792085
4375,2022-10-15,9.855803526370424
4376,2022-10-16,9.86588433053844
4377,2022-10-17,9.880638489563408
4378,2022-10-18,9.869320448363124
4379,2022-10-19,9.85869414070074
4380,2022-10-20,9.854449607671596
4381,2022-10-21,9.86071574169222
4382,2022-10-22,9.862915526771081
4383,2022-10-23,9.881814376854633
4384,2022-10-24,9.86949116877782
4385,2022-10-25,9.907135889254887
4386,2022-10-26,9.94128616875074
4387,2022-10-27,9.917678184429118
4388,2022-10-28,9.932820677008536
4389,2022-10-29,9.9435961676618
4390,2022-10-30,9.934773188942176
4391,2022-10-31,9.927973970089276
4392,2022-11-01,9.927461538073482
4393,2022-11-02,9.911431114057626
4394,2022-11-03,9.913932230548413
4395,2022-11-04,9.959264228796085
4396,2022-11-05,9.965649411315797
4397,2022-11-06,9.948770924047743
4398,2022-11-07,9.933183064182517
4399,2022-11-08,9.827754417371056
4400,2022-11-09,9.672864869200907
4401,2022-11-10,9.774902278212192
4402,2022-11-11,9.74298382461089
4403,2022-11-12,9.72908568486351
4404,2022-11-13,9.70218897987881
4405,2022-11-14,9.71825371228341
4406,2022-11-15,9.734158029462925
4407,2022-11-16,9.721332349092188
4408,2022-11-17,9.722416268512838
4409,2022-11-18,9.723030896358539
4410,2022-11-19,9.723855189118218
4411,2022-11-20,9.698419158823798
4412,2022-11-21,9.666960096236725
4413,2022-11-22,9.692134811317116
4414,2022-11-23,9.717802768302853
4415,2022-11-24,9.717426904670596
4416,2022-11-25,9.712438529775493
4417,2022-11-26,9.70894854065387
4418,2022-11-27,9.707754073849289
4419,2022-11-28,9.693835225608318
4420,2022-11-29,9.707775689718664
